when,module,battery,wetness,rain,temperature
2017-04-27 03:50:35,05,3.743955135345459,1023,true,28.75
2017-04-27 03:51:20,05,3.743955135345459,1023,true,28.75
2017-04-27 03:52:06,05,3.768749713897705,1023,true,28.75
2017-04-27 03:52:51,05,3.743955135345459,1023,true,28.75
2017-04-27 03:53:25,05,3.7812702655792236,1023,true,28.75
2017-04-27 03:53:37,05,3.8193366527557373,1023,true,28.75
2017-04-27 03:53:59,05,3.7812702655792236,1023,true,28.75
2017-04-27 03:54:22,05,3.768749713897705,1023,true,28.75
2017-04-27 03:55:08,05,3.731680154800415,1023,true,28.75
2017-04-27 03:55:53,05,3.743955135345459,1023,true,28.75
2017-04-27 03:56:40,05,3.7812702655792236,1023,true,28.75
2017-04-27 03:57:25,05,3.731680154800415,1023,true,28.75
2017-04-27 03:58:11,05,3.743955135345459,1023,true,28.75
2017-04-27 03:58:45,05,3.7812702655792236,1023,true,28.75
2017-04-27 03:58:56,05,3.768749713897705,1023,true,28.75
2017-04-27 03:59:42,05,3.7563114166259766,1023,true,28.75
2017-04-27 04:00:27,05,3.731680154800415,1023,true,28.75
2017-04-27 04:01:13,05,3.71948504447937,1023,true,28.75
2017-04-27 04:01:47,05,3.7812702655792236,1023,true,28.75
2017-04-27 04:01:58,05,3.7812702655792236,1023,true,28.75
2017-04-27 04:02:44,05,3.743955135345459,1023,true,28.75
2017-04-27 04:03:29,05,3.793874740600586,1023,true,28.75
2017-04-27 04:04:15,05,3.806563138961792,1023,true,28.75
2017-04-27 04:05:00,05,3.731680154800415,1023,true,28.75
2017-04-27 04:05:12,05,3.7812702655792236,1023,true,28.75
2017-04-27 04:05:46,05,3.8193366527557373,1023,true,28.75
2017-04-27 04:06:31,05,3.7812702655792236,1023,true,28.75
2017-04-27 04:07:17,05,3.8193366527557373,1023,true,28.75
2017-04-27 04:08:02,05,3.7812702655792236,1023,true,28.75
2017-04-27 04:08:48,05,3.806563138961792,1023,true,28.75
2017-04-27 04:09:10,05,3.7812702655792236,1023,true,28.75
2017-04-27 04:09:33,05,3.7563114166259766,1023,true,28.75
2017-04-27 04:09:56,05,3.793874740600586,1023,true,28.75
2017-04-27 04:10:18,05,3.806563138961792,1023,true,28.75
2017-04-27 04:11:04,05,3.743955135345459,1023,true,28.75
2017-04-27 04:11:49,05,3.8321967124938965,1023,true,28.75
2017-04-27 04:12:35,05,3.743955135345459,1023,true,28.75
2017-04-27 04:13:20,05,3.8451433181762695,1023,true,28.75
2017-04-27 04:14:06,05,3.7563114166259766,1023,true,28.75
2017-04-27 04:14:51,05,3.793874740600586,1023,true,28.75
2017-04-27 04:15:38,05,3.7563114166259766,1023,true,28.75
2017-04-27 04:16:24,05,3.731680154800415,1023,true,28.75
2017-04-27 04:17:09,05,3.7563114166259766,1023,true,28.75
2017-04-27 04:17:55,05,3.743955135345459,1023,true,28.75
2017-04-27 04:18:40,05,3.743955135345459,1023,true,28.75
2017-04-27 04:19:26,05,3.7812702655792236,1023,true,28.75
2017-04-27 04:20:11,05,3.806563138961792,1023,true,28.75
2017-04-27 04:20:57,05,3.7563114166259766,1023,true,28.75
2017-04-27 04:21:42,05,3.7563114166259766,1023,true,28.75
2017-04-27 04:22:28,05,3.731680154800415,1023,true,28.75
2017-04-27 04:23:13,05,3.731680154800415,1023,true,28.75
2017-04-27 04:23:59,05,3.8451433181762695,1023,true,28.6875
2017-04-27 04:24:44,05,3.7563114166259766,1023,true,28.75
2017-04-27 04:25:29,05,3.8321967124938965,1023,true,28.6875
2017-04-27 04:26:04,05,3.8451433181762695,1023,true,28.75
2017-04-27 04:26:15,05,3.731680154800415,1023,true,28.75
2017-04-27 04:27:00,05,3.7563114166259766,1023,true,28.6875
2017-04-27 04:27:46,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:28:31,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:29:17,05,3.768749713897705,1023,true,28.6875
2017-04-27 04:29:40,05,3.7812702655792236,1023,true,28.6875
2017-04-27 04:30:02,05,3.8193366527557373,1023,true,28.6875
2017-04-27 04:30:48,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:31:33,05,3.731680154800415,1023,true,28.6875
2017-04-27 04:32:19,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:33:04,05,3.7812702655792236,1023,true,28.6875
2017-04-27 04:33:50,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:34:37,05,3.806563138961792,1023,true,28.6875
2017-04-27 04:35:22,05,3.7563114166259766,1023,true,28.6875
2017-04-27 04:36:08,05,3.806563138961792,1023,true,28.6875
2017-04-27 04:36:53,05,3.7563114166259766,1023,true,28.6875
2017-04-27 04:37:04,05,3.7812702655792236,1023,true,28.6875
2017-04-27 04:37:39,05,3.8321967124938965,1023,true,28.6875
2017-04-27 04:38:24,05,3.7563114166259766,1023,true,28.6875
2017-04-27 04:39:09,05,3.806563138961792,1023,true,28.6875
2017-04-27 04:39:55,05,3.7563114166259766,1023,true,28.6875
2017-04-27 04:40:40,05,3.8321967124938965,1023,true,28.6875
2017-04-27 04:41:26,05,3.7563114166259766,1023,true,28.6875
2017-04-27 04:42:11,05,3.806563138961792,1023,true,28.6875
2017-04-27 04:42:57,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:43:08,05,3.7812702655792236,1023,true,28.6875
2017-04-27 04:43:42,05,3.806563138961792,1023,true,28.6875
2017-04-27 04:44:28,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:45:13,05,3.806563138961792,1023,true,28.6875
2017-04-27 04:45:59,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:46:44,05,3.8321967124938965,1023,true,28.6875
2017-04-27 04:47:30,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:48:15,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:49:01,05,3.731680154800415,1023,true,28.6875
2017-04-27 04:49:46,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:50:32,05,3.731680154800415,1023,true,28.6875
2017-04-27 04:51:17,05,3.7563114166259766,1023,true,28.6875
2017-04-27 04:52:03,05,3.806563138961792,1023,true,28.6875
2017-04-27 04:52:48,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:53:35,05,3.7563114166259766,1023,true,28.6875
2017-04-27 04:54:20,05,3.8451433181762695,1023,true,28.6875
2017-04-27 04:55:06,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:55:51,05,3.8321967124938965,1023,true,28.6875
2017-04-27 04:56:37,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:57:22,05,3.806563138961792,1023,true,28.6875
2017-04-27 04:58:08,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:58:31,05,3.806563138961792,1023,true,28.6875
2017-04-27 04:58:53,05,3.743955135345459,1023,true,28.6875
2017-04-27 04:59:27,05,3.7812702655792236,1023,true,28.6875
2017-04-27 04:59:39,05,3.8193366527557373,1023,true,28.6875
2017-04-27 05:00:24,05,3.743955135345459,1023,true,28.6875
2017-04-27 05:01:10,05,3.806563138961792,1023,true,28.6875
2017-04-27 05:01:55,05,3.743955135345459,1023,true,28.6875
2017-04-27 05:02:07,05,3.7812702655792236,1023,true,28.6875
2017-04-27 05:02:41,05,3.7812702655792236,1023,true,28.6875
2017-04-27 05:03:27,05,3.743955135345459,1023,true,28.6875
2017-04-27 05:03:38,05,3.7812702655792236,1023,true,28.6875
2017-04-27 05:04:12,05,3.7812702655792236,1023,true,28.625
2017-04-27 05:04:46,05,3.7812702655792236,1023,true,28.6875
2017-04-27 05:04:57,05,3.8321967124938965,1023,true,28.6875
2017-04-27 05:05:43,05,3.743955135345459,1023,true,28.6875
2017-04-27 05:06:28,05,3.8321967124938965,1023,true,28.625
2017-04-27 05:07:13,05,3.731680154800415,1023,true,28.625
2017-04-27 05:07:59,05,3.793874740600586,1023,true,28.625
2017-04-27 05:08:44,05,3.743955135345459,1023,true,28.625
2017-04-27 05:09:30,05,3.793874740600586,1023,true,28.6875
2017-04-27 05:10:15,05,3.743955135345459,1023,true,28.625
2017-04-27 05:11:01,05,3.731680154800415,1023,true,28.625
2017-04-27 05:11:46,05,3.731680154800415,1023,true,28.625
2017-04-27 05:12:33,05,3.743955135345459,1023,true,28.625
2017-04-27 05:13:07,05,3.7812702655792236,1023,true,28.625
2017-04-27 05:13:19,05,3.7563114166259766,1023,true,28.625
2017-04-27 05:14:04,05,3.743955135345459,1023,true,28.625
2017-04-27 05:14:16,05,3.7812702655792236,1023,true,28.625
2017-04-27 05:14:38,05,3.806563138961792,1023,true,28.625
2017-04-27 05:14:50,05,3.743955135345459,1023,true,28.625
2017-04-27 05:15:35,05,3.71948504447937,1023,true,28.625
2017-04-27 05:16:21,05,3.8193366527557373,1023,true,28.625
2017-04-27 05:17:06,05,3.743955135345459,1023,true,28.625
2017-04-27 05:17:17,05,3.7812702655792236,1023,true,28.625
2017-04-27 05:17:52,05,3.7563114166259766,1023,true,28.625
2017-04-27 05:18:37,05,3.806563138961792,1023,true,28.625
2017-04-27 05:19:00,05,3.7812702655792236,1023,true,28.625
2017-04-27 05:19:22,05,3.743955135345459,1023,true,28.625
2017-04-27 05:19:57,05,3.7812702655792236,1023,true,28.625
2017-04-27 05:20:08,05,3.731680154800415,1023,true,28.625
2017-04-27 05:20:53,05,3.806563138961792,1023,true,28.625
2017-04-27 05:21:39,05,3.743955135345459,1023,true,28.625
2017-04-27 05:22:24,05,3.806563138961792,1023,true,28.625
2017-04-27 05:23:10,05,3.71948504447937,1023,true,28.625
2017-04-27 05:23:55,05,3.806563138961792,1023,true,28.625
2017-04-27 05:24:41,05,3.743955135345459,1023,true,28.625
2017-04-27 05:25:26,05,3.8321967124938965,1023,true,28.625
2017-04-27 05:26:12,05,3.768749713897705,1023,true,28.625
2017-04-27 05:26:57,05,3.743955135345459,1023,true,28.625
2017-04-27 05:27:31,05,3.7812702655792236,1023,true,28.625
2017-04-27 05:27:43,05,3.7563114166259766,1023,true,28.625
2017-04-27 05:28:28,05,3.793874740600586,1023,true,28.625
2017-04-27 05:28:51,05,3.7812702655792236,1023,true,28.625
2017-04-27 05:29:14,05,3.806563138961792,1023,true,28.625
2017-04-27 05:29:59,05,3.7563114166259766,1023,true,28.625
2017-04-27 05:30:10,05,3.7812702655792236,1023,true,28.625
2017-04-27 05:30:45,05,3.806563138961792,1023,true,28.625
2017-04-27 05:31:32,05,3.8321967124938965,1023,true,28.625
2017-04-27 05:32:17,05,3.743955135345459,1023,true,28.625
2017-04-27 05:33:02,05,3.8321967124938965,1023,true,28.625
2017-04-27 05:33:48,05,3.743955135345459,1023,true,28.625
2017-04-27 05:34:33,05,3.8321967124938965,1023,true,28.625
2017-04-27 05:35:19,05,3.743955135345459,1023,true,28.625
2017-04-27 05:36:04,05,3.743955135345459,1023,true,28.625
2017-04-27 05:36:16,05,3.7812702655792236,1023,true,28.625
2017-04-27 05:36:27,05,3.7812702655792236,1023,true,28.625
2017-04-27 05:36:50,05,3.793874740600586,1023,true,28.625
2017-04-27 05:37:35,05,3.743955135345459,1023,true,28.625
2017-04-27 05:38:21,05,3.806563138961792,1023,true,28.625
2017-04-27 05:39:06,05,3.743955135345459,1023,true,28.625
2017-04-27 05:39:52,05,3.8451433181762695,1023,true,28.625
2017-04-27 05:40:37,05,3.7563114166259766,1023,true,28.625
2017-04-27 05:41:23,05,3.743955135345459,1023,true,28.625
2017-04-27 05:42:08,05,3.731680154800415,1023,true,28.625
2017-04-27 05:42:54,05,3.743955135345459,1023,true,28.625
2017-04-27 05:43:28,05,3.7812702655792236,1023,true,28.625
2017-04-27 05:43:39,05,3.806563138961792,1023,true,28.625
2017-04-27 05:44:25,05,3.7812702655792236,1023,true,28.625
2017-04-27 05:45:10,05,3.8321967124938965,1023,true,28.5625
2017-04-27 05:45:55,05,3.731680154800415,1023,true,28.625
2017-04-27 05:46:41,05,3.806563138961792,1023,true,28.5625
2017-04-27 05:47:04,05,3.731680154800415,1023,true,28.5625
2017-04-27 05:47:26,05,3.8321967124938965,1023,true,28.5625
2017-04-27 05:48:12,05,3.743955135345459,1023,true,28.5625
2017-04-27 05:48:57,05,3.806563138961792,1023,true,28.5625
2017-04-27 05:49:20,05,3.7812702655792236,1023,true,28.5625
2017-04-27 05:49:31,05,3.7812702655792236,1023,true,28.5625
2017-04-27 05:49:43,05,3.8193366527557373,1023,true,28.5625
2017-04-27 05:50:30,05,3.8193366527557373,1023,true,28.5625
2017-04-27 05:51:15,05,3.768749713897705,1023,true,28.5625
2017-04-27 05:52:01,05,3.731680154800415,1023,true,28.5625
2017-04-27 05:52:23,05,3.7812702655792236,1023,true,28.5625
2017-04-27 05:52:46,05,3.743955135345459,1023,true,28.625
2017-04-27 05:52:58,05,3.7812702655792236,1023,true,28.5625
2017-04-27 05:53:32,05,3.743955135345459,1023,true,28.5625
2017-04-27 05:53:54,05,3.7812702655792236,1023,true,28.5625
2017-04-27 05:54:17,05,3.793874740600586,1023,true,28.5625
2017-04-27 05:55:03,05,3.743955135345459,1023,true,28.5625
2017-04-27 05:55:48,05,3.731680154800415,1023,true,28.5625
2017-04-27 05:56:11,05,3.7812702655792236,1023,true,28.5625
2017-04-27 05:56:34,05,3.743955135345459,1023,true,28.5625
2017-04-27 05:57:19,05,3.71948504447937,1023,true,28.5625
2017-04-27 05:57:42,05,3.7812702655792236,1023,true,28.5625
2017-04-27 05:58:04,05,3.7563114166259766,1023,true,28.5625
2017-04-27 05:58:50,05,3.7812702655792236,1023,true,28.5625
2017-04-27 05:59:13,05,3.7812702655792236,1023,true,28.5625
2017-04-27 05:59:35,05,3.7812702655792236,1023,true,28.5625
2017-04-27 06:00:21,05,3.768749713897705,1023,true,28.5625
2017-04-27 06:01:06,05,3.7563114166259766,1023,true,28.5625
2017-04-27 06:01:52,05,3.806563138961792,1023,true,28.5625
2017-04-27 06:02:37,05,3.743955135345459,1023,true,28.5625
2017-04-27 06:03:11,05,3.71948504447937,1023,true,28.5625
2017-04-27 06:03:23,05,3.743955135345459,1023,true,28.5625
2017-04-27 06:04:08,05,3.731680154800415,1023,true,28.5625
2017-04-27 06:04:54,05,3.806563138961792,1023,true,28.5625
2017-04-27 06:05:39,05,3.743955135345459,1023,true,28.5625
2017-04-27 06:06:25,05,3.806563138961792,1023,true,28.5625
2017-04-27 06:07:10,05,3.743955135345459,1023,true,28.5625
2017-04-27 06:07:56,05,3.8321967124938965,1023,true,28.5625
2017-04-27 06:08:18,05,3.7812702655792236,1023,true,28.5625
2017-04-27 06:08:41,05,3.793874740600586,1023,true,28.5625
2017-04-27 06:09:28,05,3.7812702655792236,1023,true,28.5625
2017-04-27 06:10:13,05,3.8321967124938965,1023,true,28.5625
2017-04-27 06:10:59,05,3.743955135345459,1023,true,28.5625
2017-04-27 06:11:44,05,3.806563138961792,1023,true,28.5625
2017-04-27 06:12:30,05,3.7812702655792236,1023,true,28.5625
2017-04-27 06:13:15,05,3.8193366527557373,1023,true,28.5625
2017-04-27 06:14:01,05,3.731680154800415,1023,true,28.5625
2017-04-27 06:14:46,05,3.793874740600586,1023,true,28.5625
2017-04-27 06:15:32,05,3.743955135345459,1023,true,28.5625
2017-04-27 06:16:06,05,3.7812702655792236,1023,true,28.5625
2017-04-27 06:16:17,05,3.806563138961792,1023,true,28.5625
2017-04-27 06:17:03,05,3.7812702655792236,1023,true,28.5625
2017-04-27 06:17:48,05,3.8193366527557373,1023,true,28.5625
2017-04-27 06:18:34,05,3.7812702655792236,1023,true,28.5625
2017-04-27 06:19:19,05,3.806563138961792,1023,true,28.5625
2017-04-27 06:20:05,05,3.743955135345459,1023,true,28.5625
2017-04-27 06:20:50,05,3.743955135345459,1023,true,28.5625
2017-04-27 06:21:36,05,3.71948504447937,1023,true,28.5625
2017-04-27 06:22:21,05,3.743955135345459,1023,true,28.5625
2017-04-27 06:23:06,05,3.743955135345459,1023,true,28.5625
2017-04-27 06:23:52,05,3.743955135345459,1023,true,28.5625
2017-04-27 06:24:37,05,3.793874740600586,1023,true,28.5625
2017-04-27 06:25:23,05,3.71948504447937,1023,true,28.5625
2017-04-27 06:26:08,05,3.793874740600586,1023,true,28.5
2017-04-27 06:26:54,05,3.7812702655792236,1023,true,28.5
2017-04-27 06:27:39,05,3.793874740600586,1023,true,28.5
2017-04-27 06:28:26,05,3.793874740600586,1023,true,28.5
2017-04-27 06:29:12,05,3.743955135345459,1023,true,28.5
2017-04-27 06:29:57,05,3.806563138961792,1023,true,28.5
2017-04-27 06:30:20,05,3.7812702655792236,1023,true,28.5
2017-04-27 06:30:43,05,3.743955135345459,1023,true,28.5
2017-04-27 06:31:28,05,3.793874740600586,1023,true,28.5
2017-04-27 06:32:14,05,3.743955135345459,1023,true,28.5
2017-04-27 06:32:59,05,3.806563138961792,1023,true,28.5
2017-04-27 06:33:45,05,3.743955135345459,1023,true,28.5
2017-04-27 06:34:30,05,3.7563114166259766,1023,true,28.5
2017-04-27 06:35:16,05,3.731680154800415,1023,true,28.5
2017-04-27 06:35:38,05,3.806563138961792,1023,true,28.5
2017-04-27 06:36:01,05,3.743955135345459,1023,true,28.5
2017-04-27 06:36:46,05,3.806563138961792,1023,true,28.5
2017-04-27 06:37:32,05,3.743955135345459,1023,true,28.5
2017-04-27 06:38:17,05,3.8321967124938965,1023,true,28.5
2017-04-27 06:39:03,05,3.768749713897705,1023,true,28.5
2017-04-27 06:39:48,05,3.743955135345459,1023,true,28.5
2017-04-27 06:40:34,05,3.731680154800415,1023,true,28.5
2017-04-27 06:40:45,05,3.7812702655792236,1023,true,28.5
2017-04-27 06:41:19,05,3.806563138961792,1023,true,28.5
2017-04-27 06:42:05,05,3.7812702655792236,1023,true,28.5
2017-04-27 06:42:50,05,3.793874740600586,1023,true,28.5
2017-04-27 06:43:36,05,3.7563114166259766,1023,true,28.5
2017-04-27 06:44:21,05,3.793874740600586,1023,true,28.5
2017-04-27 06:45:07,05,3.743955135345459,1023,true,28.5
2017-04-27 06:45:18,05,3.7812702655792236,1023,true,28.5
2017-04-27 06:45:52,05,3.8193366527557373,1023,true,28.5
2017-04-27 06:46:38,05,3.743955135345459,1023,true,28.5
2017-04-27 06:47:25,05,3.731680154800415,1023,true,28.5
2017-04-27 06:48:10,05,3.7563114166259766,1023,true,28.5
2017-04-27 06:48:55,05,3.71948504447937,1023,true,28.5
2017-04-27 06:49:41,05,3.71948504447937,1023,true,28.5
2017-04-27 06:50:26,05,3.71948504447937,1023,true,28.5
2017-04-27 06:50:38,05,3.7812702655792236,1023,true,28.5
2017-04-27 06:51:12,05,3.806563138961792,1023,true,28.5
2017-04-27 06:51:46,05,3.793874740600586,1023,true,28.5
2017-04-27 06:51:57,05,3.743955135345459,1023,true,28.5
2017-04-27 06:52:43,05,3.71948504447937,1023,true,28.5
2017-04-27 06:53:28,05,3.793874740600586,1023,true,28.5
2017-04-27 06:54:14,05,3.743955135345459,1023,true,28.5
2017-04-27 06:54:59,05,3.793874740600586,1023,true,28.5
2017-04-27 06:55:22,05,3.7812702655792236,1023,true,28.5
2017-04-27 06:55:45,05,3.793874740600586,1023,true,28.5
2017-04-27 06:56:30,05,3.768749713897705,1023,true,28.5
2017-04-27 06:57:16,05,3.8451433181762695,1023,true,28.5
2017-04-27 06:58:01,05,3.768749713897705,1023,true,28.5
2017-04-27 06:58:47,05,3.743955135345459,1023,true,28.5
2017-04-27 06:59:32,05,3.71948504447937,1023,true,28.5
2017-04-27 07:00:18,05,3.743955135345459,1023,true,28.5
2017-04-27 07:01:03,05,3.731680154800415,1023,true,28.5
2017-04-27 07:01:48,05,3.793874740600586,1023,true,28.5
2017-04-27 07:02:34,05,3.7812702655792236,1023,true,28.5
2017-04-27 07:03:19,05,3.743955135345459,1023,true,28.5
2017-04-27 07:04:05,05,3.8193366527557373,1023,true,28.4375
2017-04-27 07:04:50,05,3.71948504447937,1023,true,28.4375
2017-04-27 07:05:36,05,3.806563138961792,1023,true,28.4375
2017-04-27 07:06:23,05,3.7812702655792236,1023,true,28.4375
2017-04-27 07:07:08,05,3.7812702655792236,1023,true,28.4375
2017-04-27 07:07:54,05,3.7563114166259766,1023,true,28.5
2017-04-27 07:08:39,05,3.793874740600586,1023,true,28.4375
2017-04-27 07:09:25,05,3.71948504447937,1023,true,28.4375
2017-04-27 07:10:10,05,3.731680154800415,1023,true,28.4375
2017-04-27 07:10:56,05,3.731680154800415,1023,true,28.4375
2017-04-27 07:11:41,05,3.7563114166259766,1023,true,28.4375
2017-04-27 07:12:15,05,3.7812702655792236,1023,true,28.4375
2017-04-27 07:12:27,05,3.768749713897705,1023,true,28.4375
2017-04-27 07:13:12,05,3.743955135345459,1023,true,28.4375
2017-04-27 07:13:58,05,3.731680154800415,1023,true,28.4375
2017-04-27 07:14:43,05,3.743955135345459,1023,true,28.4375
2017-04-27 07:14:54,05,3.7812702655792236,1023,true,28.4375
2017-04-27 07:15:28,05,3.7812702655792236,1023,true,28.4375
2017-04-27 07:16:14,05,3.806563138961792,1023,true,28.4375
2017-04-27 07:16:59,05,3.731680154800415,1023,true,28.4375
2017-04-27 07:17:45,05,3.8321967124938965,1023,true,28.4375
2017-04-27 07:18:30,05,3.743955135345459,1023,true,28.4375
2017-04-27 07:18:42,05,3.7812702655792236,1023,true,28.4375
2017-04-27 07:19:16,05,3.8321967124938965,1023,true,28.4375
2017-04-27 07:20:01,05,3.768749713897705,1023,true,28.4375
2017-04-27 07:20:47,05,3.793874740600586,1023,true,28.4375
2017-04-27 07:21:32,05,3.71948504447937,1023,true,28.4375
2017-04-27 07:22:18,05,3.743955135345459,1023,true,28.4375
2017-04-27 07:23:03,05,3.731680154800415,1023,true,28.4375
2017-04-27 07:23:49,05,3.71948504447937,1023,true,28.4375
2017-04-27 07:24:11,05,3.743955135345459,1023,true,28.4375
2017-04-27 07:24:34,05,3.793874740600586,1023,true,28.4375
2017-04-27 07:25:21,05,3.806563138961792,1023,true,28.4375
2017-04-27 07:25:44,05,3.7812702655792236,1023,true,28.4375
2017-04-27 07:26:07,05,3.731680154800415,1023,true,28.4375
2017-04-27 07:26:52,05,3.743955135345459,1023,true,28.4375
2017-04-27 07:27:37,05,3.731680154800415,1023,true,28.4375
2017-04-27 07:28:23,05,3.731680154800415,1023,true,28.4375
2017-04-27 07:29:08,05,3.806563138961792,1023,true,28.4375
2017-04-27 07:29:54,05,3.743955135345459,1023,true,28.4375
2017-04-27 07:30:05,05,3.7812702655792236,1023,true,28.4375
2017-04-27 07:30:17,05,3.7812702655792236,1023,true,28.4375
2017-04-27 07:30:39,05,3.768749713897705,1023,true,28.4375
2017-04-27 07:31:25,05,3.743955135345459,1023,true,28.4375
2017-04-27 07:32:10,05,3.731680154800415,1023,true,28.4375
2017-04-27 07:32:56,05,3.7812702655792236,1023,true,28.4375
2017-04-27 07:33:41,05,3.731680154800415,1023,true,28.4375
2017-04-27 07:34:27,05,3.743955135345459,1023,true,28.4375
